Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,997291,-,-,-,45.01,-83.1,-5,176,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Clearsky GHI,Solar Zenith Angle,Clearsky DNI,Clearsky DHI,Cloud Type,Fill Flag,Precipitable Water,Wind Direction,Global Horizontal UV Irradiance (295-385nm),Global Horizontal UV Irradiance (280-400nm)
2015,10,9,2,30,0,0,12,0.02,6,98.8,13,980,0,0,131.95,0,0,3,0,2.033,296.5,0.0000,0.0000
2015,10,9,3,30,0,0,11,0.02,6.7,100,12,980,0,0,123.41,0,0,3,0,2.05,312.1,0.0000,0.0000
2015,10,9,4,30,0,0,11,0.02,7.300000000000001,100,12,980,0,0,113.60000000000001,0,0,3,0,2.066,324.3,0.0000,0.0000
2015,10,9,5,30,0,0,11,0.02,7.6000000000000005,100,11,980,0,0,103.18,0,0,3,0,2.008,330.1,0.0000,0.0000
2015,10,9,6,30,0,0,10,0.02,7.800000000000001,97.01,11,980,0,0,92.60000000000001,0,0,3,0,1.872,332,0.0000,0.0000
2015,10,9,7,30,6,0,10,0.02,8,94.29,11,990,6,82,82.24,196,56,3,0,1.692,335,0.0000,0.0000
2015,10,9,8,30,34,0,9,0.02,8.1,92.35000000000001,11,990,34,243,72.48,452,106,3,0,1.481,340,1.3130,1.7014
2015,10,9,9,30,48,0,9,0.02,8.1,89.65,12,990,48,404,63.81,642,121,3,0,1.2790000000000001,343.20000000000005,2.0119,2.5823
2015,10,9,10,30,166,2,8,0.02,8,80.5,12,990,168,540,56.9,789,109,3,0,1.1260000000000001,343.20000000000005,7.3688,9.4200
2015,10,9,11,30,213,14,8,0.02,7.9,77.44,12,990,222,626,52.52,871,96,3,1,1.022,341.40000000000003,9.9513,12.6998
2015,10,9,12,30,239,444,7,0.02,7.800000000000001,73.05,12,990,516,651,51.39,905,85,2,4,1,340.40000000000003,23.2437,29.6528
2015,10,9,13,30,75,910,6,0.02,7.7,69.56,12,990,614,614,53.72,910,75,0,0,1.06,336.5,27.3718,34.9464
2015,10,9,14,30,68,879,6,0.02,7.6000000000000005,68.63,12,990,520,520,59.09,879,68,0,0,1.1360000000000001,331.20000000000005,22.5192,28.8184
2015,10,9,15,30,62,804,6,0.02,7.4,69.04,13,990,380,380,66.71000000000001,804,62,1,0,1.204,326,15.5470,20.0041
2015,10,9,16,30,50,657,6,0.02,7.2,64.8,13,990,211,211,75.83,657,50,0,0,1.2690000000000001,322.8,7.8621,10.2458
2015,10,9,17,30,24,307,6,0.02,6.9,69.83,12,990,46,46,85.87,307,24,0,0,1.314,321.20000000000005,0.0000,0.0000
2015,10,9,18,30,0,0,7,0.02,6.800000000000001,76.37,12,990,0,0,96.37,0,0,0,0,1.321,320.5,0.0000,0.0000
2015,10,9,19,30,0,0,7,0.02,6.7,78.11,11,990,0,0,106.96000000000001,0,0,0,0,1.296,322.70000000000005,0.0000,0.0000
2015,10,9,20,30,0,0,7,0.02,6.4,79.13,11,990,0,0,117.26,0,0,0,0,1.2610000000000001,327.8,0.0000,0.0000
2015,10,9,21,30,0,0,7,0.02,5.9,83.79,11,990,0,0,126.76,0,0,7,0,1.256,332.70000000000005,0.0000,0.0000
2015,10,9,22,30,0,0,7,0.02,5.4,82.2,10,990,0,0,134.72,0,0,4,0,1.295,337.5,0.0000,0.0000
2015,10,9,23,30,0,0,6,0.02,4.7,80.75,10,990,0,0,140.01,0,0,7,0,1.351,341.3,0.0000,0.0000
2015,10,10,0,30,0,0,6,0.02,3.9000000000000004,79.10000000000001,10,990,0,0,141.44,0,0,7,0,1.408,344.3,0.0000,0.0000
2015,10,10,1,30,0,0,6,0.02,2.9000000000000004,76.95,10,990,0,0,138.59,0,0,7,0,1.462,349.3,0.0000,0.0000
2015,10,10,2,30,0,0,5,0.02,2.1,74.38,10,990,0,0,132.24,0,0,7,0,1.502,355.6,0.0000,0.0000
2015,10,10,3,30,0,0,5,0.02,1.5,72.09,10,990,0,0,123.66,0,0,4,0,1.5270000000000001,348.90000000000003,0.0000,0.0000
2015,10,10,4,30,0,0,4,0.02,1.4000000000000001,75.65,9,990,0,0,113.83,0,0,2,0,1.536,314.6,0.0000,0.0000
2015,10,10,5,30,0,0,5,0.02,2.2,76.94,9,990,0,0,103.4,0,0,0,0,1.524,265.6,0.0000,0.0000
2015,10,10,6,30,0,0,5,0.02,3.1,80.72,9,990,0,0,92.82000000000001,0,0,0,0,1.481,254.3,0.0000,0.0000
2015,10,10,7,30,33,492,6,0.02,3.9000000000000004,83.42,9,990,97,97,82.47,492,33,0,0,1.425,253.5,0.0000,0.0000
2015,10,10,8,30,53,722,6,0.02,4.3,77.86,10,990,268,268,72.73,722,53,0,0,1.422,251.70000000000002,10.3215,13.3797
2015,10,10,9,30,66,818,5,0.02,4.6000000000000005,75.98,10,990,424,424,64.1,818,66,1,0,1.488,243.4,17.7313,22.7636
2015,10,10,10,30,78,857,5,0.02,4.9,66.47,12,990,542,542,57.22,857,78,0,0,1.585,233.4,23.7308,30.3411
2015,10,10,11,30,80,884,6,0.02,4.9,64.55,13,990,614,614,52.88,884,80,0,1,1.681,231.10000000000002,27.4784,35.0722
2015,10,10,12,30,177,604,7,0.02,4.6000000000000005,67.66,13,990,551,630,51.77,884,83,7,0,1.738,232,24.7802,31.6167
2015,10,10,13,30,162,610,7,0.02,4.7,66.06,14,990,519,588,54.11,852,88,3,0,1.7730000000000001,226.5,23.0938,29.4888
2015,10,10,14,30,184,422,8,0.02,4.9,67.79,14,990,399,496,59.46,816,81,4,0,1.843,217.3,17.2396,22.0662
2015,10,10,15,30,94,601,8,0.02,5,64.66,15,990,328,359,67.06,733,73,7,0,1.929,213.9,13.3774,17.2183
2015,10,10,16,30,91,137,8,0.02,5.1000000000000005,69.97,14,990,123,194,76.17,570,58,7,0,1.985,212.8,4.5678,5.9565
2015,10,10,17,30,23,24,8,0.02,5.4,70.93,14,990,25,39,86.19,227,24,7,4,2.011,210.9,0.0000,0.0000
2015,10,10,18,30,0,0,9,0.02,6,76.91,13,990,0,0,96.68,0,0,8,0,1.989,209.5,0.0000,0.0000
2015,10,10,19,30,0,0,9,0.02,6.4,78.17,13,980,0,0,107.27,0,0,4,0,1.96,210.4,0.0000,0.0000
2015,10,10,20,30,0,0,9,0.02,6.7,83.96000000000001,12,980,0,0,117.58,0,0,7,0,1.994,214.5,0.0000,0.0000
2015,10,10,21,30,0,0,9,0.02,6.800000000000001,83.71000000000001,12,980,0,0,127.10000000000001,0,0,7,0,2.086,219,0.0000,0.0000
2015,10,10,22,30,0,0,9,0.02,6.9,83.54,12,980,0,0,135.08,0,0,7,0,2.205,224.4,0.0000,0.0000
2015,10,10,23,30,0,0,9,0.02,6.800000000000001,83.06,12,980,0,0,140.39000000000001,0,0,7,0,2.337,228.8,0.0000,0.0000
2015,10,11,0,30,0,0,9,0.02,6.5,83.49,12,980,0,0,141.82,0,0,7,0,2.476,231.10000000000002,0.0000,0.0000
2015,10,11,1,30,0,0,9,0.02,6.2,83.9,12,980,0,0,138.92000000000002,0,0,7,0,2.637,232.5,0.0000,0.0000
2015,10,11,2,30,0,0,9,0.02,6,84.07000000000001,12,980,0,0,132.53,0,0,4,0,2.834,233.20000000000002,0.0000,0.0000
2015,10,11,3,30,0,0,9,0.02,5.800000000000001,84.48,12,980,0,0,123.91,0,0,4,0,3.003,232.60000000000002,0.0000,0.0000
2015,10,11,4,30,0,0,9,0.02,5.800000000000001,85.66,12,980,0,0,114.06,0,0,0,0,3.039,225.10000000000002,0.0000,0.0000
2015,10,11,5,30,0,0,9,0.02,5.9,93.24,11,980,0,0,103.62,0,0,0,0,2.918,218.8,0.0000,0.0000
2015,10,11,6,30,0,0,10,0.02,6,94.86,11,980,0,0,93.04,0,0,0,0,2.714,219.10000000000002,0.0000,0.0000
2015,10,11,7,30,38,355,10,0.02,6,96.22,12,980,83,83,82.7,355,38,0,0,2.501,219.60000000000002,0.0000,0.0000
2015,10,11,8,30,64,624,10,0.02,6,90.84,12,980,247,247,72.99,624,64,0,0,2.306,219.10000000000002,9.4859,12.3014
2015,10,11,9,30,77,753,10,0.02,5.6000000000000005,79.17,14,980,402,402,64.39,753,77,0,0,2.203,225,16.7727,21.5378
2015,10,11,10,30,83,817,10,0.02,4.7,76.64,15,980,522,522,57.54,817,83,0,0,2.238,225.4,22.8139,29.1731
2015,10,11,11,30,86,846,11,0.02,4,76.79,16,980,593,593,53.24,846,86,0,0,2.349,222.20000000000002,26.4949,33.8211
2015,10,11,12,30,86,852,12,0.02,3.8000000000000003,75.26,17,980,609,609,52.15,852,86,0,0,2.461,219.20000000000002,27.3435,34.8914
2015,10,11,13,30,84,835,13,0.02,3.8000000000000003,72.73,18,980,570,570,54.49,835,84,0,0,2.541,218.9,25.3164,32.3314
2015,10,11,14,30,80,791,13,0.02,3.7,74.36,19,970,478,478,59.83,791,80,0,0,2.582,221.8,20.6048,26.3789
2015,10,11,15,30,72,710,13,0.02,3.6,71.24,19,970,345,345,67.41,710,72,0,0,2.594,225.4,14.0258,18.0592
2015,10,11,16,30,55,557,13,0.02,3.5,77.32000000000001,18,970,185,185,76.49,557,55,0,0,2.6,228.4,6.8495,8.9373
2015,10,11,17,30,21,211,14,0.02,3.4000000000000004,83.43,17,970,34,34,86.5,211,21,0,0,2.609,229.9,0.0000,0.0000
2015,10,11,18,30,0,0,14,0.02,3.6,84.05,17,970,0,0,96.99000000000001,0,0,0,0,2.609,229,0.0000,0.0000
2015,10,11,19,30,0,0,14,0.02,3.8000000000000003,90.14,16,980,0,0,107.59,0,0,0,0,2.594,226.5,0.0000,0.0000
2015,10,11,20,30,0,0,14,0.02,4.1000000000000005,90.18,16,980,0,0,117.9,0,0,0,0,2.569,221.9,0.0000,0.0000
2015,10,11,21,30,0,0,14,0.02,4.6000000000000005,95.36,15,980,0,0,127.44,0,0,0,0,2.524,216.4,0.0000,0.0000
2015,10,11,22,30,0,0,14,0.02,5,93.76,15,970,0,0,135.45,0,0,0,0,2.448,213.5,0.0000,0.0000
2015,10,11,23,30,0,0,13,0.02,5.2,91.58,15,970,0,0,140.78,0,0,3,0,2.335,213.3,0.0000,0.0000
2015,10,12,0,30,0,0,13,0.02,5.300000000000001,95.46000000000001,14,970,0,0,142.19,0,0,0,0,2.187,213.9,0.0000,0.0000
2015,10,12,1,30,0,0,12,0.02,5.4,93.63,14,970,0,0,139.26,0,0,0,0,2.017,213.4,0.0000,0.0000
2015,10,12,2,30,0,0,12,0.02,5.6000000000000005,91.98,14,970,0,0,132.82,0,0,0,0,1.863,209.70000000000002,0.0000,0.0000
2015,10,12,3,30,0,0,12,0.02,5.9,96.49000000000001,13,970,0,0,124.17,0,0,0,0,1.746,203.5,0.0000,0.0000
2015,10,12,4,30,0,0,12,0.02,6.300000000000001,95.03,13,970,0,0,114.29,0,0,0,0,1.706,196.20000000000002,0.0000,0.0000
2015,10,12,5,30,0,0,12,0.02,6.800000000000001,94.23,13,970,0,0,103.84,0,0,0,0,1.807,190.70000000000002,0.0000,0.0000
2015,10,12,6,30,0,0,12,0.02,7.4,94.48,13,970,0,0,93.27,0,0,0,0,2.062,186.4,0.0000,0.0000
2015,10,12,7,30,40,319,12,0.02,7.800000000000001,95.24,13,970,79,79,82.94,319,40,0,0,2.424,183.60000000000002,0.0000,0.0000
2015,10,12,8,30,92,381,12,0.02,8.1,89.66,14,970,202,232,73.24,541,76,8,0,2.817,181.60000000000002,7.7365,10.0369
2015,10,12,9,30,174,255,12,0.02,8,89.63,14,970,284,375,64.67,636,103,7,0,3.14,187.5,11.8227,15.1849
2015,10,12,10,30,222,306,12,0.02,7.6000000000000005,84.76,15,970,386,484,57.870000000000005,672,126,7,0,3.36,192.10000000000002,16.8382,21.5350
2015,10,12,11,30,274,135,12,0.02,6.9,85.99,15,970,355,552,53.6,705,134,7,0,3.507,193.8,15.8347,20.2157
2015,10,12,12,30,249,39,12,0.02,6,87.81,15,970,273,568,52.53,706,139,7,0,3.476,196.9,12.2369,15.6167
2015,10,12,13,30,203,14,13,0.02,5,84.2,16,970,211,539,54.870000000000005,720,125,7,0,3.102,203.3,9.3539,11.9476
2015,10,12,14,30,132,0,13,0.02,4,85.19,16,970,132,460,60.19,708,108,6,0,2.638,209.10000000000002,5.6769,7.2692
2015,10,12,15,30,92,0,13,0.02,3.2,85.08,16,970,92,333,67.75,651,87,6,0,2.451,215.70000000000002,3.7284,4.8023
2015,10,12,16,30,49,0,13,0.02,2.9000000000000004,90.07000000000001,15,970,49,174,76.82000000000001,469,67,6,0,2.402,206.70000000000002,1.8088,2.3615
2015,10,12,17,30,8,0,13,0.02,3.4000000000000004,89.06,15,970,8,28,86.82000000000001,117,22,6,4,2.21,196.70000000000002,0.0000,0.0000
2015,10,12,18,30,0,0,12,0.02,4.3,87.74,15,970,0,0,97.3,0,0,7,0,1.889,201.9,0.0000,0.0000
2015,10,12,19,30,0,0,12,0.02,5,85.65,15,970,0,0,107.9,0,0,4,0,1.619,209.60000000000002,0.0000,0.0000
2015,10,12,20,30,0,0,12,0.02,5.2,89.10000000000001,14,970,0,0,118.22,0,0,6,0,1.55,210.5,0.0000,0.0000
2015,10,12,21,30,0,0,11,0.02,5.2,93.3,13,970,0,0,127.78,0,0,0,0,1.79,213,0.0000,0.0000
2015,10,12,22,30,0,0,11,0.02,5.6000000000000005,92.77,13,970,0,0,135.81,0,0,7,0,2.197,227.4,0.0000,0.0000
2015,10,12,23,30,0,0,11,0.02,6.4,99.11,12,970,0,0,141.16,0,0,6,0,2.428,253.5,0.0000,0.0000
2015,10,13,0,30,0,0,11,0.02,6.5,100,11,970,0,0,142.56,0,0,6,0,2.379,275.8,0.0000,0.0000
2015,10,13,1,30,0,0,10,0.02,6.1000000000000005,93.74,11,970,0,0,139.59,0,0,7,0,2.204,271.5,0.0000,0.0000
2015,10,13,2,30,0,0,9,0.02,6.1000000000000005,95.3,10,970,0,0,133.11,0,0,4,0,2.045,258.6,0.0000,0.0000
2015,10,13,3,30,0,0,8,0.02,6.300000000000001,93.37,10,970,0,0,124.42,0,0,4,0,1.963,254,0.0000,0.0000
2015,10,13,4,30,0,0,9,0.02,6.5,93.52,10,970,0,0,114.52,0,0,7,0,1.954,254.8,0.0000,0.0000
2015,10,13,5,30,0,0,9,0.02,6.6000000000000005,95.03,10,970,0,0,104.06,0,0,7,0,2.009,258,0.0000,0.0000
2015,10,13,6,30,0,0,9,0.02,6.800000000000001,91.58,11,970,0,0,93.49,0,0,4,0,2.101,264.1,0.0000,0.0000
2015,10,13,7,30,36,0,10,0.02,7,95.13,11,970,36,77,83.17,327,38,4,0,2.192,269.90000000000003,0.0000,0.0000
2015,10,13,8,30,68,0,10,0.02,7.4,92.24,12,970,68,235,73.5,581,70,7,0,2.2520000000000002,275.3,2.5970,3.3706
2015,10,13,9,30,164,33,11,0.02,7.9,95.19,12,970,178,387,64.96000000000001,709,87,3,0,2.254,280.90000000000003,7.3925,9.4971
2015,10,13,10,30,116,0,11,0.02,8.5,89.38,13,970,116,510,58.19,795,90,4,0,2.176,288.7,5.0507,6.4606
2015,10,13,11,30,193,9,10,0.02,9.1,81.38,14,970,198,585,53.95,838,91,3,4,2.063,293.5,8.8171,11.2580
2015,10,13,12,30,118,0,10,0.02,9.600000000000001,79.05,14,970,118,601,52.910000000000004,835,97,3,0,1.981,292.8,5.2802,6.7394
2015,10,13,13,30,87,0,9,0.02,9.8,81.7,13,970,87,564,55.24,824,94,4,0,1.936,291.3,3.8496,4.9178
2015,10,13,14,30,189,28,9,0.02,9.8,79.07000000000001,13,970,203,472,60.550000000000004,778,89,4,0,1.909,290.7,8.7098,11.1551
2015,10,13,15,30,84,0,8,0.02,9.700000000000001,81.63,12,970,84,336,68.1,689,79,4,0,1.8880000000000001,292.5,3.3930,4.3719
2015,10,13,16,30,13,0,8,0.02,9.4,79.18,12,970,13,175,77.15,510,61,3,0,1.855,295.5,0.4785,0.6251
2015,10,13,17,30,2,0,8,0.02,9.200000000000001,82.78,11,970,2,27,87.13,113,21,3,4,1.7890000000000001,297.8,0.0000,0.0000
2015,10,13,18,30,0,0,7,0.02,9.200000000000001,81.73,11,980,0,0,97.60000000000001,0,0,8,0,1.683,300.3,0.0000,0.0000
2015,10,13,19,30,0,0,7,0.02,9.1,80.98,11,980,0,0,108.2,0,0,8,0,1.565,304.90000000000003,0.0000,0.0000
2015,10,13,20,30,0,0,7,0.02,9,85.52,10,980,0,0,118.54,0,0,4,0,1.473,309.20000000000005,0.0000,0.0000
2015,10,13,21,30,0,0,7,0.02,8.6,84.73,10,980,0,0,128.12,0,0,4,0,1.423,310.70000000000005,0.0000,0.0000
2015,10,13,22,30,0,0,7,0.02,8.200000000000001,84.09,10,980,0,0,136.17000000000002,0,0,4,0,1.385,310.20000000000005,0.0000,0.0000
2015,10,13,23,30,0,0,7,0.02,7.800000000000001,89.29,9,980,0,0,141.53,0,0,4,0,1.319,310,0.0000,0.0000
2015,10,14,0,30,0,0,7,0.02,7.4,88.85000000000001,9,980,0,0,142.93,0,0,4,0,1.228,311.20000000000005,0.0000,0.0000
2015,10,14,1,30,0,0,7,0.02,7,88.12,9,980,0,0,139.92000000000002,0,0,4,0,1.1520000000000001,314.8,0.0000,0.0000
2015,10,14,2,30,0,0,6,0.02,6.7,87.16,9,980,0,0,133.4,0,0,4,0,1.109,319,0.0000,0.0000
2015,10,14,3,30,0,0,6,0.02,6.5,91.72,9,980,0,0,124.67,0,0,4,0,1.089,322.90000000000003,0.0000,0.0000
2015,10,14,4,30,0,0,6,0.02,6.5,89.60000000000001,8,980,0,0,114.75,0,0,4,0,1.076,324.20000000000005,0.0000,0.0000
2015,10,14,5,30,0,0,5,0.02,6.4,86.73,8,980,0,0,104.28,0,0,4,0,1.068,323.8,0.0000,0.0000
2015,10,14,6,30,0,0,5,0.02,6.4,84.4,8,980,0,0,93.71000000000001,0,0,2,0,1.054,322.8,0.0000,0.0000
2015,10,14,7,30,3,0,5,0.02,6.4,82.84,8,980,3,81,83.4,412,34,4,4,1.041,321.6,0.0000,0.0000
2015,10,14,8,30,12,0,5,0.02,6.300000000000001,81.7,8,980,12,249,73.75,684,58,4,0,1.037,320.20000000000005,0.4571,0.5934
2015,10,14,9,30,54,0,4,0.02,6,75.3,9,980,54,408,65.25,807,69,4,0,1.052,318.1,2.2373,2.8749
2015,10,14,10,30,159,0,4,0.02,5.5,74.59,9,990,159,530,58.51,873,74,4,0,1.089,314.20000000000005,6.9099,8.8401
2015,10,14,11,30,187,6,4,0.02,5,69.4,10,990,191,602,54.31,899,78,4,0,1.135,308.90000000000003,8.4907,10.8426
2015,10,14,12,30,207,13,4,0.02,4.5,69.23,10,990,214,619,53.28,904,78,4,0,1.179,302.3,9.5596,12.2032
2015,10,14,13,30,239,309,4,0.02,4.1000000000000005,64.9,11,980,414,578,55.620000000000005,891,75,3,0,1.216,293.1,18.2833,23.3600
2015,10,14,14,30,70,853,4,0.02,4,61.35,12,980,485,485,60.910000000000004,853,70,1,0,1.249,282.6,20.7592,26.5932
2015,10,14,15,30,61,777,5,0.02,4.1000000000000005,62.68,12,980,347,347,68.44,777,61,0,0,1.2770000000000001,272.40000000000003,13.9710,18.0082
2015,10,14,16,30,47,622,5,0.02,4.2,64.56,12,980,182,182,77.47,622,47,0,0,1.29,264,6.6822,8.7347
2015,10,14,17,30,17,236,5,0.02,4.4,66.56,12,980,27,27,87.44,236,17,0,0,1.287,257.1,0.0000,0.0000
2015,10,14,18,30,0,0,6,0.02,4.7,73.79,11,980,0,0,97.91,0,0,0,0,1.27,250.9,0.0000,0.0000
2015,10,14,19,30,0,0,7,0.02,5.2,76.54,11,980,0,0,108.51,0,0,0,0,1.2670000000000001,244,0.0000,0.0000
2015,10,14,20,30,0,0,7,0.02,5.800000000000001,83.52,10,980,0,0,118.85000000000001,0,0,0,0,1.313,236.4,0.0000,0.0000
2015,10,14,21,30,0,0,7,0.02,6.4,84.91,10,980,0,0,128.45,0,0,4,0,1.397,231.20000000000002,0.0000,0.0000
2015,10,14,22,30,0,0,7,0.02,6.9,86.02,10,980,0,0,136.52,0,0,4,0,1.459,232.10000000000002,0.0000,0.0000
2015,10,14,23,30,0,0,7,0.02,6.9,86.95,10,980,0,0,141.91,0,0,3,0,1.448,237,0.0000,0.0000
2015,10,15,0,30,0,0,8,0.02,6.6000000000000005,93.85000000000001,9,980,0,0,143.3,0,0,0,0,1.34,243.8,0.0000,0.0000
2015,10,15,1,30,0,0,8,0.02,6.4,95.17,9,980,0,0,140.25,0,0,0,0,1.194,248.10000000000002,0.0000,0.0000
2015,10,15,2,30,0,0,8,0.02,6.1000000000000005,97.21000000000001,9,980,0,0,133.68,0,0,0,0,1.118,250.10000000000002,0.0000,0.0000
2015,10,15,3,30,0,0,8,0.02,5.9,98.69,9,980,0,0,124.92,0,0,0,0,1.127,252.8,0.0000,0.0000
2015,10,15,4,30,0,0,8,0.02,5.5,98.87,9,980,0,0,114.98,0,0,0,0,1.172,254.9,0.0000,0.0000
2015,10,15,5,30,0,0,8,0.02,5.1000000000000005,98.04,9,980,0,0,104.5,0,0,0,0,1.236,252,0.0000,0.0000
2015,10,15,6,30,0,0,8,0.02,5.1000000000000005,97.51,9,980,0,0,93.93,0,0,4,0,1.303,243.5,0.0000,0.0000
2015,10,15,7,30,38,63,8,0.02,5.6000000000000005,97.64,9,980,45,74,83.64,345,36,7,0,1.359,235.8,0.0000,0.0000
2015,10,15,8,30,105,195,8,0.02,6.1000000000000005,98.67,9,980,159,234,74.01,602,68,7,0,1.438,231.5,6.0388,7.8444
2015,10,15,9,30,135,452,8,0.02,6.6000000000000005,85.97,11,980,322,386,65.53,725,86,8,0,1.488,230.20000000000002,13.3096,17.1070
2015,10,15,10,30,94,797,8,0.02,7,80.54,12,980,507,507,58.84,797,94,1,0,1.413,236.5,21.9898,28.1371
2015,10,15,11,30,145,657,8,0.02,7.4,73.37,13,980,526,586,54.660000000000004,858,90,7,0,1.294,254.5,23.3426,29.8126
2015,10,15,12,30,176,3,7,0.02,7.7,64.09,14,980,178,607,53.660000000000004,877,87,7,0,1.234,271.6,7.9374,10.1337
2015,10,15,13,30,207,440,6,0.02,8,61.15,14,980,453,568,55.99,865,84,7,0,1.213,281.90000000000003,19.9670,25.5151
2015,10,15,14,30,91,0,6,0.02,8.200000000000001,64.43,13,980,91,476,61.27,830,76,7,0,1.216,290.6,3.8855,4.9786
2015,10,15,15,30,78,0,6,0.02,8.1,69.21000000000001,13,980,78,338,68.77,751,66,6,0,1.256,297.7,3.1304,4.0365
2015,10,15,16,30,39,0,6,0.02,7.800000000000001,69.97,12,980,39,172,77.79,568,52,9,1,1.312,303.5,1.4285,1.8684
2015,10,15,17,30,5,0,7,0.02,7.5,76.56,11,980,5,23,87.74,155,17,6,4,1.321,307.1,0.0000,0.0000
2015,10,15,18,30,0,0,7,0.02,7.4,83.26,10,980,0,0,98.21000000000001,0,0,7,0,1.295,306.40000000000003,0.0000,0.0000
2015,10,15,19,30,0,0,7,0.018000000000000002,7.7,82.57000000000001,10,980,0,0,108.81,0,0,7,0,1.291,304.2,0.0000,0.0000
2015,10,15,20,30,0,0,7,0.018000000000000002,8,87.7,9,990,0,0,119.16,0,0,4,0,1.303,304.7,0.0000,0.0000
2015,10,15,21,30,0,0,7,0.018000000000000002,7.9,88.14,9,990,0,0,128.77,0,0,1,0,1.287,307.20000000000005,0.0000,0.0000
2015,10,15,22,30,0,0,7,0.018000000000000002,7.5,89.04,9,990,0,0,136.87,0,0,0,0,1.229,309.3,0.0000,0.0000
2015,10,15,23,30,0,0,7,0.018000000000000002,7.1000000000000005,89.31,9,990,0,0,142.28,0,0,4,0,1.186,308.8,0.0000,0.0000
2015,10,16,0,30,0,0,7,0.018000000000000002,6.7,89.31,9,990,0,0,143.66,0,0,4,0,1.177,305.7,0.0000,0.0000
2015,10,16,1,30,0,0,7,0.018000000000000002,6.5,88.95,9,990,0,0,140.58,0,0,0,0,1.178,302.40000000000003,0.0000,0.0000
2015,10,16,2,30,0,0,7,0.018000000000000002,6.5,88.13,9,990,0,0,133.97,0,0,0,0,1.18,301,0.0000,0.0000
2015,10,16,3,30,0,0,7,0.018000000000000002,6.4,87.4,9,990,0,0,125.17,0,0,0,0,1.196,300.3,0.0000,0.0000
2015,10,16,4,30,0,0,6,0.018000000000000002,6.4,87.10000000000001,9,990,0,0,115.2,0,0,0,0,1.233,297.8,0.0000,0.0000
2015,10,16,5,30,0,0,7,0.018000000000000002,6.800000000000001,88.12,9,990,0,0,104.72,0,0,0,0,1.2730000000000001,295.8,0.0000,0.0000
2015,10,16,6,30,0,0,7,0.018000000000000002,7.7,94.10000000000001,8,990,0,0,94.15,0,0,4,0,1.2730000000000001,298.5,0.0000,0.0000
2015,10,16,7,30,23,0,6,0.018000000000000002,8.6,96.48,7,990,23,73,83.87,384,32,4,0,1.198,306.5,0.0000,0.0000
2015,10,16,8,30,98,251,5,0.018000000000000002,9,89.52,7,990,167,239,74.27,676,56,4,0,1.071,312.3,6.3249,8.2196
2015,10,16,9,30,171,88,4,0.018000000000000002,9.1,84.86,7,990,207,399,65.82000000000001,813,66,4,0,0.9520000000000001,314,8.5351,10.9731
2015,10,16,10,30,201,361,4,0.018000000000000002,9.1,81.31,7,990,386,523,59.160000000000004,878,73,2,0,0.864,314.5,16.7090,21.3837
2015,10,16,11,30,229,34,3,0.018000000000000002,9.200000000000001,77.63,7,990,249,598,55.02,903,79,4,0,0.795,315.6,11.0302,14.0895
2015,10,16,12,30,171,588,2,0.018000000000000002,9.1,74.19,7,990,516,614,54.03,903,84,4,0,0.752,316.40000000000003,22.9691,29.3287
2015,10,16,13,30,235,298,2,0.018000000000000002,9.1,71.34,7,990,401,575,56.36,890,81,4,0,0.733,316.40000000000003,17.6403,22.5454
2015,10,16,14,30,121,610,1,0.018000000000000002,9.1,69.72,7,990,411,480,61.620000000000005,851,76,2,0,0.718,316.6,17.5065,22.4362
2015,10,16,15,30,127,342,1,0.018000000000000002,9.1,73.42,6,990,249,341,69.11,774,65,2,0,0.707,317.20000000000005,9.9600,12.8479
2015,10,16,16,30,76,149,1,0.018000000000000002,8.9,72.67,6,990,107,174,78.10000000000001,606,49,4,0,0.706,318.20000000000005,3.9111,5.1183
2015,10,16,17,30,13,0,1,0.018000000000000002,8.6,72.74,6,990,13,21,88.04,163,15,4,4,0.711,319.8,0.0000,0.0000
2015,10,16,18,30,0,0,1,0.018000000000000002,8.200000000000001,73.52,6,990,0,0,98.5,0,0,4,0,0.715,322.6,0.0000,0.0000
