Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,844924,-,-,-,46.45,-90.18,-5,454,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Precipitable Water,Wind Direction,Solar Zenith Angle,Global Horizontal UV Irradiance (295-385nm),Global Horizontal UV Irradiance (280-400nm)
2015,10,30,1,30,0,0,0,0.115,0.9,98.32000000000001,1,960,0,0,0,0,4,0,0.8190000000000001,327.1,145.87,0.0000,0.0000
2015,10,30,2,30,0,0,0,0.115,1,95.65,1,960,0,0,0,0,4,0,0.81,298.8,140.47,0.0000,0.0000
2015,10,30,3,30,0,0,0,0.115,1,95.82000000000001,1,960,0,0,0,0,4,0,0.806,277.7,132.37,0.0000,0.0000
2015,10,30,4,30,0,0,0,0.115,0.9,97.55,0,960,0,0,0,0,4,0,0.811,267.1,122.85000000000001,0.0000,0.0000
2015,10,30,5,30,0,0,1,0.115,0.8,100,0,960,0,0,0,0,4,0,0.8280000000000001,260.7,112.69,0.0000,0.0000
2015,10,30,6,30,0,0,1,0.115,0.8,100,1,960,0,0,0,0,4,0,0.85,255.20000000000002,102.38,0.0000,0.0000
2015,10,30,7,30,0,0,1,0.115,0.8,100,1,960,0,0,0,0,4,0,0.866,246.8,92.31,0.0000,0.0000
2015,10,30,8,30,37,443,2,0.115,0.7000000000000001,96.55,2,960,93,37,443,93,4,4,0.873,234.10000000000002,82.83,0.0000,0.0000
2015,10,30,9,30,27,0,3,0.115,0.8,95.55,3,960,27,62,670,242,4,0,0.876,218.20000000000002,74.36,1.0216,1.3278
2015,10,30,10,30,69,0,3,0.115,0.9,90.77,4,960,69,79,760,371,4,0,0.874,213.9,67.4,2.8054,3.6121
2015,10,30,11,30,150,2,3,0.115,1,87.8,5,960,151,91,802,461,4,0,0.859,213.3,62.550000000000004,6.3893,8.1935
2015,10,30,12,30,75,0,2,0.115,1.1,80.23,6,960,75,95,818,500,4,0,0.884,212.10000000000002,60.370000000000005,3.2217,4.1258
2015,10,30,13,30,77,0,2,0.115,1.2000000000000002,79.25,6,960,77,98,794,481,4,0,0.998,213.10000000000002,61.17,3.2900,4.2152
2015,10,30,14,30,47,0,2,0.115,1.3,79.11,6,960,47,97,730,408,4,0,1.124,212.70000000000002,64.82000000000001,1.9542,2.5102
2015,10,30,15,30,64,0,2,0.115,1.3,79.39,6,960,64,83,648,295,4,0,1.2,212.3,70.86,2.5147,3.2510
2015,10,30,16,30,62,0,2,0.115,1.2000000000000002,85.85000000000001,5,950,62,59,484,154,4,0,1.26,210.9,78.69,2.2590,2.9591
2015,10,30,17,30,17,129,3,0.115,1.2000000000000002,87.51,4,950,22,17,129,22,0,0,1.336,204.8,87.75,0.0000,0.0000
2015,10,30,18,30,0,0,3,0.115,1.2000000000000002,94.92,4,950,0,0,0,0,4,0,1.431,200.9,97.60000000000001,0.0000,0.0000
2015,10,30,19,30,0,0,3,0.115,1.3,95.16,4,950,0,0,0,0,1,0,1.5310000000000001,199.10000000000002,107.86,0.0000,0.0000
2015,10,30,20,30,0,0,3,0.115,1.3,95.01,4,950,0,0,0,0,4,0,1.635,197.8,118.16,0.0000,0.0000
2015,10,30,21,30,0,0,3,0.115,1.3,94.83,4,950,0,0,0,0,7,0,1.722,200.4,128.1,0.0000,0.0000
2015,10,30,22,30,0,0,3,0.115,1.2000000000000002,95.28,4,950,0,0,0,0,7,0,1.762,203.5,137.05,0.0000,0.0000
2015,10,30,23,30,0,0,3,0.115,1.2000000000000002,95.99000000000001,4,950,0,0,0,0,7,0,1.793,206.10000000000002,143.98,0.0000,0.0000
2015,10,31,0,30,0,0,3,0.115,1.2000000000000002,96.86,4,950,0,0,0,0,7,0,1.851,198.20000000000002,147.41,0.0000,0.0000
2015,10,31,1,30,0,0,3,0.115,1.3,97.38,4,950,0,0,0,0,7,0,1.9020000000000001,194,146.18,0.0000,0.0000
2015,10,31,2,30,0,0,3,0.115,1.2000000000000002,98.05,4,950,0,0,0,0,7,0,1.911,195.20000000000002,140.75,0.0000,0.0000
2015,10,31,3,30,0,0,3,0.115,1.2000000000000002,98.82000000000001,4,950,0,0,0,0,7,0,1.901,197,132.62,0.0000,0.0000
2015,10,31,4,30,0,0,3,0.115,1.1,99.39,4,950,0,0,0,0,7,0,1.8960000000000001,197.10000000000002,123.08,0.0000,0.0000
2015,10,31,5,30,0,0,3,0.115,1.1,99.83,4,950,0,0,0,0,7,0,1.8980000000000001,197.20000000000002,112.91,0.0000,0.0000
2015,10,31,6,30,0,0,4,0.115,1.1,100,4,950,0,0,0,0,7,0,1.9060000000000001,192.8,102.60000000000001,0.0000,0.0000
2015,10,31,7,30,0,0,4,0.115,1.1,100,4,950,0,0,0,0,7,0,1.907,186.5,92.54,0.0000,0.0000
2015,10,31,8,30,7,0,4,0.115,1.2000000000000002,100,4,950,7,47,226,75,6,0,1.8920000000000001,182.4,83.08,0.0000,0.0000
2015,10,31,9,30,29,0,4,0.115,1.2000000000000002,100,4,950,29,80,514,216,7,0,1.867,182.20000000000002,74.63,1.0941,1.4227
2015,10,31,10,30,10,0,4,0.115,1.3,100,4,950,10,91,671,345,6,0,1.837,181.10000000000002,67.69,0.4055,0.5222
2015,10,31,11,30,19,0,4,0.115,1.3,100,4,950,19,98,737,434,7,0,1.806,180.10000000000002,62.870000000000005,0.8021,1.0288
2015,10,31,12,30,185,22,4,0.115,1.2000000000000002,95.13,4,950,196,100,764,474,7,0,1.7830000000000001,177.4,60.7,8.4011,10.7607
2015,10,31,13,30,168,11,4,0.115,1.2000000000000002,97.66,5,940,174,100,752,459,7,0,1.7750000000000001,177.10000000000002,61.49,7.4182,9.5063
2015,10,31,14,30,70,0,4,0.115,1.1,92.99,5,940,70,100,693,391,7,0,1.76,182.20000000000002,65.13,2.9031,3.7301
2015,10,31,15,30,50,0,5,0.115,1.1,94.14,5,940,50,90,589,280,4,0,1.702,187,71.15,1.9586,2.5331
2015,10,31,16,30,66,1,4,0.115,1,100,5,940,66,70,365,140,6,0,1.603,190.20000000000002,78.96000000000001,2.4020,3.1478
2015,10,31,17,30,7,0,4,0.115,1,100,5,940,7,14,36,15,4,4,1.5070000000000001,193.20000000000002,88,0.0000,0.0000
2015,10,31,18,30,0,0,4,0.115,1,100,5,940,0,0,0,0,7,0,1.435,200.20000000000002,97.84,0.0000,0.0000
2015,10,31,19,30,0,0,4,0.101,1.1,100,5,940,0,0,0,0,4,0,1.3900000000000001,208.9,108.09,0.0000,0.0000
2015,10,31,20,30,0,0,4,0.101,1.1,100,5,940,0,0,0,0,4,0,1.385,213.60000000000002,118.4,0.0000,0.0000
2015,10,31,21,30,0,0,4,0.101,1.1,100,5,940,0,0,0,0,4,0,1.415,212.20000000000002,128.35,0.0000,0.0000
2015,10,31,22,30,0,0,5,0.101,1.2000000000000002,99.18,5,940,0,0,0,0,4,0,1.449,221.8,137.32,0.0000,0.0000
2015,10,31,23,30,0,0,6,0.101,1.3,100,6,940,0,0,0,0,4,0,1.452,236.10000000000002,144.28,0.0000,0.0000
2015,11,1,0,30,0,0,6,0.101,1.4000000000000001,100,5,940,0,0,0,0,7,0,1.441,247.20000000000002,147.73,0.0000,0.0000
2015,11,1,1,30,0,0,4,0.101,1.4000000000000001,100,5,940,0,0,0,0,8,0,1.445,252.10000000000002,146.49,0.0000,0.0000
2015,11,1,2,30,0,0,4,0.101,1.5,100,5,940,0,0,0,0,4,0,1.446,255.5,141.03,0.0000,0.0000
2015,11,1,3,30,0,0,4,0.101,1.6,99.38,4,940,0,0,0,0,4,0,1.412,260.1,132.87,0.0000,0.0000
2015,11,1,4,30,0,0,4,0.101,1.6,100,4,940,0,0,0,0,4,0,1.333,266.40000000000003,123.31,0.0000,0.0000
2015,11,1,5,30,0,0,4,0.101,1.5,100,4,940,0,0,0,0,4,0,1.22,269.8,113.13,0.0000,0.0000
2015,11,1,6,30,0,0,3,0.101,1.5,98.84,3,940,0,0,0,0,4,0,1.141,267.3,102.83,0.0000,0.0000
2015,11,1,7,30,0,0,3,0.101,1.4000000000000001,96.8,3,950,0,0,0,0,3,0,1.1300000000000001,266.8,92.77,0.0000,0.0000
2015,11,1,8,30,36,393,3,0.101,1.2000000000000002,95.53,3,950,81,36,393,81,4,4,1.1500000000000001,264.40000000000003,83.32000000000001,0.0000,0.0000
2015,11,1,9,30,53,0,3,0.101,1.2000000000000002,89.91,5,950,53,58,655,228,4,4,1.17,259.40000000000003,74.89,1.9940,2.5942
2015,11,1,10,30,84,0,3,0.101,1.2000000000000002,80.28,7,950,84,68,774,358,4,4,1.19,257.5,67.98,3.3969,4.3763
2015,11,1,11,30,199,185,4,0.101,1.2000000000000002,76.87,8,950,283,73,831,448,4,4,1.218,258.8,63.18,11.9189,15.2912
2015,11,1,12,30,217,155,4,0.101,1.1,72.44,9,950,292,74,854,488,3,0,1.2650000000000001,259.8,61.02,12.4891,15.9999
2015,11,1,13,30,203,76,4,0.101,1,68.67,9,950,239,70,855,474,3,0,1.341,260.5,61.81,10.1667,13.0311
2015,11,1,14,30,170,53,4,0.101,0.8,70.24,10,950,192,65,820,406,4,0,1.434,259.2,65.43,7.9429,10.2082
2015,11,1,15,30,121,272,5,0.101,0.6000000000000001,71.71000000000001,10,950,207,57,739,293,7,0,1.537,256.3,71.43,8.0847,10.4600
2015,11,1,16,30,65,233,5,0.101,0.5,79.26,8,950,109,43,569,150,7,0,1.691,253.20000000000002,79.22,3.9637,5.1964
2015,11,1,17,30,13,0,6,0.101,0.5,94.84,6,950,13,13,157,18,4,4,1.891,256.40000000000003,88.25,0.0000,0.0000
2015,11,1,18,30,0,0,5,0.101,0.5,98.83,6,950,0,0,0,0,4,0,1.97,249.70000000000002,98.08,0.0000,0.0000
2015,11,1,19,30,0,0,5,0.101,0.5,99.98,6,950,0,0,0,0,4,0,1.875,211.60000000000002,108.32000000000001,0.0000,0.0000
2015,11,1,20,30,0,0,5,0.101,0.7000000000000001,98.32000000000001,6,950,0,0,0,0,4,0,1.7710000000000001,186.9,118.63,0.0000,0.0000
2015,11,1,21,30,0,0,5,0.101,0.8,92.06,6,950,0,0,0,0,4,0,1.706,179,128.59,0.0000,0.0000
2015,11,1,22,30,0,0,5,0.101,0.8,92.07000000000001,7,950,0,0,0,0,4,0,1.645,179.20000000000002,137.59,0.0000,0.0000
2015,11,1,23,30,0,0,5,0.101,0.9,90.15,6,950,0,0,0,0,7,0,1.614,180.5,144.58,0.0000,0.0000
2015,11,2,0,30,0,0,5,0.101,0.9,95.25,6,950,0,0,0,0,8,0,1.585,172.70000000000002,148.05,0.0000,0.0000
2015,11,2,1,30,0,0,4,0.101,0.9,100,5,950,0,0,0,0,1,0,1.502,166,146.8,0.0000,0.0000
2015,11,2,2,30,0,0,4,0.101,0.9,100,4,950,0,0,0,0,7,0,1.363,169.3,141.3,0.0000,0.0000
2015,11,2,3,30,0,0,4,0.101,0.9,100,4,950,0,0,0,0,7,0,1.204,178.70000000000002,133.12,0.0000,0.0000
2015,11,2,4,30,0,0,4,0.101,0.9,100,4,950,0,0,0,0,1,0,1.12,187.20000000000002,123.54,0.0000,0.0000
2015,11,2,5,30,0,0,4,0.101,0.9,99.7,4,950,0,0,0,0,7,0,1.196,196.3,113.35000000000001,0.0000,0.0000
2015,11,2,6,30,0,0,4,0.101,0.9,99.35000000000001,5,950,0,0,0,0,7,0,1.43,214.10000000000002,103.05,0.0000,0.0000
2015,11,2,7,30,0,0,4,0.101,0.9,100,5,950,0,0,0,0,7,0,1.734,226,93,0.0000,0.0000
2015,11,2,8,30,18,0,5,0.101,0.9,94.75,5,950,18,35,364,75,7,0,1.8900000000000001,212.10000000000002,83.57000000000001,0.0000,0.0000
2015,11,2,9,30,95,27,5,0.101,0.8,91.83,7,950,102,61,605,216,7,0,1.817,192.70000000000002,75.16,3.8267,4.9809
2015,11,2,10,30,154,180,6,0.101,0.5,83.5,9,950,221,69,748,346,7,0,1.679,192.3,68.27,8.9125,11.4858
2015,11,2,11,30,192,215,7,0.101,0.4,76.97,11,950,288,72,819,438,8,0,1.582,204.10000000000002,63.480000000000004,12.1020,15.5294
2015,11,2,12,30,73,0,7,0.101,0.4,74.54,12,950,73,78,831,477,4,0,1.5230000000000001,238.20000000000002,61.34,3.1155,3.9920
2015,11,2,13,30,14,0,8,0.101,0.4,72.79,13,950,14,81,812,461,7,0,1.477,251.8,62.120000000000005,0.5942,0.7618
2015,11,2,14,30,114,0,8,0.101,0.4,76.31,13,950,114,71,798,399,4,0,1.3900000000000001,241.4,65.73,4.7041,6.0473
2015,11,2,15,30,127,101,9,0.101,0.30000000000000004,78.17,13,950,159,57,748,291,4,0,1.245,234,71.71000000000001,6.1915,8.0137
2015,11,2,16,30,65,205,10,0.101,0.5,95.10000000000001,11,950,102,41,602,151,7,0,1.1460000000000001,231.60000000000002,79.48,3.7071,4.8617
2015,11,2,17,30,11,0,9,0.101,0.7000000000000001,100,8,950,11,12,185,17,8,4,1.1500000000000001,217.10000000000002,88.49,0.0000,0.0000
2015,11,2,18,30,0,0,7,0.101,0.6000000000000001,100,7,950,0,0,0,0,0,0,1.23,210.5,98.31,0.0000,0.0000
2015,11,2,19,30,0,0,7,0.101,0.5,100,7,950,0,0,0,0,7,0,1.352,215.70000000000002,108.55,0.0000,0.0000
2015,11,2,20,30,0,0,7,0.101,0.6000000000000001,100,7,960,0,0,0,0,4,0,1.476,224.3,118.86,0.0000,0.0000
2015,11,2,21,30,0,0,7,0.101,0.6000000000000001,100,7,960,0,0,0,0,4,0,1.562,224.8,128.83,0.0000,0.0000
2015,11,2,22,30,0,0,7,0.101,0.6000000000000001,100,7,960,0,0,0,0,4,0,1.6,219.20000000000002,137.85,0.0000,0.0000
2015,11,2,23,30,0,0,6,0.101,0.7000000000000001,100,6,960,0,0,0,0,4,0,1.599,217.8,144.88,0.0000,0.0000
2015,11,3,0,30,0,0,6,0.101,0.8,100,6,960,0,0,0,0,4,0,1.577,218.20000000000002,148.37,0.0000,0.0000
2015,11,3,1,30,0,0,6,0.101,0.8,100,5,960,0,0,0,0,0,0,1.559,219.9,147.1,0.0000,0.0000
2015,11,3,2,30,0,0,4,0.101,0.7000000000000001,100,5,960,0,0,0,0,0,0,1.575,226.8,141.58,0.0000,0.0000
2015,11,3,3,30,0,0,4,0.101,0.6000000000000001,100,4,960,0,0,0,0,4,0,1.6340000000000001,237.3,133.36,0.0000,0.0000
2015,11,3,4,30,0,0,4,0.101,0.8,100,4,960,0,0,0,0,7,0,1.726,243.70000000000002,123.76,0.0000,0.0000
2015,11,3,5,30,0,0,4,0.101,1,100,5,960,0,0,0,0,7,0,1.829,246.70000000000002,113.57000000000001,0.0000,0.0000
2015,11,3,6,30,0,0,6,0.101,1,100,6,960,0,0,0,0,7,0,1.905,253.3,103.27,0.0000,0.0000
2015,11,3,7,30,0,0,6,0.101,0.5,99.24000000000001,7,960,0,0,0,0,7,0,1.938,261.3,93.23,0.0000,0.0000
2015,11,3,8,30,37,40,7,0.101,0.2,95.04,8,960,41,33,357,71,7,0,1.926,275.40000000000003,83.81,0.0000,0.0000
2015,11,3,9,30,87,330,8,0.101,0.30000000000000004,95.41,9,960,171,57,618,212,4,4,1.879,95.60000000000001,75.42,6.3981,8.3318
2015,11,3,10,30,68,743,8,0.101,0.30000000000000004,85.36,11,960,339,68,743,339,0,0,1.818,93.5,68.56,13.6331,17.5750
2015,11,3,11,30,153,441,9,0.101,0.4,77.17,13,960,349,72,808,429,2,0,1.77,92.10000000000001,63.79,14.6303,18.7781
2015,11,3,12,30,71,837,9,0.101,0.5,69.18,14,960,469,71,837,469,0,0,1.7610000000000001,98,61.65,19.9729,25.5975
2015,11,3,13,30,65,845,9,0.101,0.5,66.02,15,960,457,65,845,457,0,0,1.764,102.60000000000001,62.43,19.3542,24.8172
2015,11,3,14,30,61,814,10,0.101,0.5,67.73,16,960,392,61,814,392,0,0,1.725,104.9,66.03,16.1340,20.7463
2015,11,3,15,30,54,740,10,0.101,0.5,70.45,15,960,283,54,740,283,0,0,1.614,102.10000000000001,71.99,10.9869,14.2263
2015,11,3,16,30,39,585,11,0.101,0.5,91.03,13,960,144,39,585,144,0,0,1.479,92.2,79.73,5.2323,6.8639
2015,11,3,17,30,10,176,11,0.101,0.6000000000000001,100,11,960,14,10,176,14,1,0,1.3880000000000001,106.10000000000001,88.73,0.0000,0.0000
2015,11,3,18,30,0,0,9,0.101,0.6000000000000001,100,9,960,0,0,0,0,1,0,1.347,119.10000000000001,98.53,0.0000,0.0000
2015,11,3,19,30,0,0,9,0.101,0.6000000000000001,100,9,960,0,0,0,0,1,0,1.329,129.8,108.77,0.0000,0.0000
2015,11,3,20,30,0,0,9,0.101,0.7000000000000001,100,9,960,0,0,0,0,1,0,1.325,138.5,119.08,0.0000,0.0000
2015,11,3,21,30,0,0,9,0.101,0.7000000000000001,100,9,960,0,0,0,0,1,0,1.334,147.5,129.07,0.0000,0.0000
2015,11,3,22,30,0,0,9,0.101,0.7000000000000001,100,8,960,0,0,0,0,0,0,1.359,157.9,138.11,0.0000,0.0000
2015,11,3,23,30,0,0,8,0.101,0.8,100,8,960,0,0,0,0,0,0,1.416,170.8,145.16,0.0000,0.0000
2015,11,4,0,30,0,0,8,0.101,0.8,100,7,960,0,0,0,0,0,0,1.5310000000000001,177.10000000000002,148.68,0.0000,0.0000
2015,11,4,1,30,0,0,8,0.101,0.9,100,7,960,0,0,0,0,0,0,1.686,178.9,147.4,0.0000,0.0000
2015,11,4,2,30,0,0,7,0.101,0.9,100,7,960,0,0,0,0,0,0,1.826,180.70000000000002,141.85,0.0000,0.0000
2015,11,4,3,30,0,0,7,0.101,0.9,100,7,960,0,0,0,0,0,0,1.8980000000000001,181.20000000000002,133.6,0.0000,0.0000
2015,11,4,4,30,0,0,7,0.101,0.9,100,7,960,0,0,0,0,0,0,1.9100000000000001,181.9,123.99000000000001,0.0000,0.0000
2015,11,4,5,30,0,0,7,0.101,0.8,100,7,960,0,0,0,0,0,0,1.9040000000000001,184.60000000000002,113.79,0.0000,0.0000
2015,11,4,6,30,0,0,7,0.101,0.8,98.49000000000001,7,960,0,0,0,0,0,0,1.9020000000000001,181.60000000000002,103.49000000000001,0.0000,0.0000
2015,11,4,7,30,0,0,7,0.101,0.8,98.2,7,960,0,0,0,0,0,0,1.9000000000000001,176.70000000000002,93.46000000000001,0.0000,0.0000
2015,11,4,8,30,38,267,7,0.101,0.7000000000000001,98.91,7,960,65,38,267,65,0,0,1.897,174.10000000000002,84.06,0.0000,0.0000
2015,11,4,9,30,71,529,8,0.101,0.7000000000000001,95.13,9,960,202,71,529,202,0,0,1.8880000000000001,173.10000000000002,75.69,7.5373,9.8200
2015,11,4,10,30,81,687,9,0.101,0.6000000000000001,88.38,11,960,329,81,687,329,0,0,1.869,178.3,68.84,13.1950,17.0156
2015,11,4,11,30,183,252,10,0.101,0.6000000000000001,83.18,12,960,293,90,745,416,2,0,1.838,185.4,64.09,12.2540,15.7317
2015,11,4,12,30,99,0,11,0.101,0.7000000000000001,82.58,14,960,99,91,775,456,3,0,1.79,187.3,61.96,4.2068,5.3926
2015,11,4,13,30,86,0,11,0.101,0.7000000000000001,80.47,15,950,86,86,783,445,3,0,1.74,187.4,62.74,3.6339,4.6606
2015,11,4,14,30,80,0,12,0.101,0.7000000000000001,77.27,15,950,80,80,745,380,3,0,1.714,189,66.32000000000001,3.2844,4.2244
2015,11,4,15,30,16,0,12,0.101,0.6000000000000001,78.84,15,950,16,69,658,270,3,0,1.711,187.8,72.26,0.6194,0.8023
2015,11,4,16,30,50,476,12,0.101,0.6000000000000001,85.97,14,950,132,50,476,132,0,0,1.704,184.4,79.98,4.7964,6.2939
2015,11,4,17,30,10,71,12,0.101,0.6000000000000001,98.31,13,950,11,10,71,11,1,0,1.676,184.20000000000002,88.96000000000001,0.0000,0.0000
2015,11,4,18,30,0,0,11,0.101,0.6000000000000001,100,11,950,0,0,0,0,0,0,1.655,187.4,98.75,0.0000,0.0000
2015,11,4,19,30,0,0,11,0.101,0.6000000000000001,100,11,950,0,0,0,0,0,0,1.671,184.9,108.98,0.0000,0.0000
2015,11,4,20,30,0,0,11,0.101,0.6000000000000001,100,11,950,0,0,0,0,0,0,1.722,179.70000000000002,119.3,0.0000,0.0000
2015,11,4,21,30,0,0,11,0.101,0.7000000000000001,100,11,950,0,0,0,0,0,0,1.79,182.3,129.29,0.0000,0.0000
2015,11,4,22,30,0,0,11,0.101,0.8,100,11,950,0,0,0,0,4,0,1.855,190.20000000000002,138.36,0.0000,0.0000
2015,11,4,23,30,0,0,11,0.101,0.8,100,11,950,0,0,0,0,4,0,1.911,190,145.45000000000002,0.0000,0.0000
2015,11,5,0,30,0,0,11,0.101,0.8,100,11,950,0,0,0,0,7,0,1.959,191.9,148.98,0.0000,0.0000
2015,11,5,1,30,0,0,11,0.101,0.8,100,11,950,0,0,0,0,4,0,1.995,190,147.70000000000002,0.0000,0.0000
2015,11,5,2,30,0,0,11,0.101,0.9,100,11,950,0,0,0,0,7,0,2.029,194.3,142.11,0.0000,0.0000
2015,11,5,3,30,0,0,11,0.101,0.9,100,11,950,0,0,0,0,7,0,2.12,193.20000000000002,133.84,0.0000,0.0000
2015,11,5,4,30,0,0,11,0.101,0.9,100,11,950,0,0,0,0,7,0,2.248,191.70000000000002,124.21000000000001,0.0000,0.0000
2015,11,5,5,30,0,0,11,0.101,0.9,100,11,950,0,0,0,0,7,0,2.325,187.60000000000002,114.01,0.0000,0.0000
2015,11,5,6,30,0,0,11,0.101,0.9,100,11,950,0,0,0,0,7,0,2.341,180.8,103.71000000000001,0.0000,0.0000
2015,11,5,7,30,0,0,11,0.101,1,100,11,950,0,0,0,0,7,0,2.341,175.5,93.69,0.0000,0.0000
2015,11,5,8,30,7,0,11,0.101,1.1,100,11,950,7,38,219,60,7,0,2.356,173.70000000000002,84.3,0.0000,0.0000
2015,11,5,9,30,96,232,11,0.101,1.1,96.16,12,950,152,78,461,189,8,4,2.418,177.20000000000002,75.95,5.6569,7.3737
2015,11,5,10,30,143,234,11,0.101,1.2000000000000002,92.66,13,950,227,100,582,308,3,0,2.533,182,69.12,9.0791,11.7117
2015,11,5,11,30,189,230,12,0.101,1.3,89.72,14,950,289,110,651,391,3,4,2.676,183.8,64.39,12.0580,15.4836
2015,11,5,12,30,148,0,12,0.101,1.4000000000000001,86.25,15,950,149,108,693,430,7,4,2.7720000000000002,186,62.26,6.3180,8.1004
2015,11,5,13,30,139,0,12,0.101,1.4000000000000001,82.22,15,940,139,121,638,411,3,0,2.713,188.60000000000002,63.04,5.8603,7.5177
2015,11,5,14,30,142,11,13,0.101,1.4000000000000001,83.87,15,940,147,106,623,353,3,0,2.524,190.60000000000002,66.6,6.0201,7.7452
2015,11,5,15,30,110,14,13,0.101,1.3,91.4,15,940,114,85,555,252,3,4,2.34,193.4,72.52,4.4005,5.7025
2015,11,5,16,30,56,393,13,0.101,1.3,93.16,15,940,122,56,393,122,3,4,2.237,195.8,80.23,0.0000,0.0000
2015,11,5,17,30,0,0,14,0.101,1.3,100,14,940,0,0,0,0,3,0,2.188,198.5,89.19,0.0000,0.0000
2015,11,5,18,30,0,0,13,0.101,1.3,99.59,13,940,0,0,0,0,0,0,2.068,209.70000000000002,98.97,0.0000,0.0000
2015,11,5,19,30,0,0,12,0.101,1.5,99.15,12,940,0,0,0,0,0,0,1.7830000000000001,235.3,109.19,0.0000,0.0000
2015,11,5,20,30,0,0,9,0.101,1.7000000000000002,100,10,940,0,0,0,0,3,0,1.43,249.60000000000002,119.51,0.0000,0.0000
2015,11,5,21,30,0,0,6,0.101,1.8,91.8,8,940,0,0,0,0,1,0,1.2,247.3,129.51,0.0000,0.0000
2015,11,5,22,30,0,0,4,0.101,1.8,88.83,6,940,0,0,0,0,7,0,1.123,247.20000000000002,138.6,0.0000,0.0000
2015,11,5,23,30,0,0,3,0.101,1.8,87.79,5,940,0,0,0,0,4,0,1.1340000000000001,257.3,145.72,0.0000,0.0000
2015,11,6,0,30,0,0,2,0.101,1.7000000000000002,88.56,4,940,0,0,0,0,4,0,1.222,267.6,149.28,0.0000,0.0000
2015,11,6,1,30,0,0,1,0.101,1.7000000000000002,83.35000000000001,3,940,0,0,0,0,4,0,1.323,267.90000000000003,148,0.0000,0.0000
2015,11,6,2,30,0,0,0,0.101,1.7000000000000002,85.29,3,940,0,0,0,0,4,0,1.364,277.90000000000003,142.38,0.0000,0.0000
2015,11,6,3,30,0,0,0,0.101,1.7000000000000002,84.84,3,950,0,0,0,0,7,0,1.355,284.1,134.08,0.0000,0.0000
2015,11,6,4,30,0,0,1,0.101,1.8,87.66,3,950,0,0,0,0,8,0,1.288,284.1,124.43,0.0000,0.0000
2015,11,6,5,30,0,0,1,0.101,1.7000000000000002,89.99,3,950,0,0,0,0,4,0,1.1440000000000001,282.8,114.22,0.0000,0.0000
2015,11,6,6,30,0,0,1,0.101,1.7000000000000002,89.3,3,950,0,0,0,0,4,0,0.996,281,103.93,0.0000,0.0000
2015,11,6,7,30,0,0,1,0.101,1.6,87.23,2,950,0,0,0,0,4,0,0.897,279.5,93.92,0.0000,0.0000
2015,11,6,8,30,29,407,0,0.101,1.6,85.71000000000001,2,950,68,29,407,68,1,0,0.8260000000000001,278.90000000000003,84.54,0.0000,0.0000
2015,11,6,9,30,55,0,0,0.101,1.7000000000000002,79.29,3,950,55,50,690,214,4,4,0.782,278.6,76.21000000000001,2.0417,2.6627
2015,11,6,10,30,115,0,0,0.101,1.7000000000000002,70.98,4,950,115,61,804,344,4,0,0.768,279.40000000000003,69.4,4.5868,5.9187
2015,11,6,11,30,185,116,0,0.101,1.7000000000000002,63.61,5,950,235,69,852,433,4,0,0.764,277.8,64.68,9.7821,12.5641
2015,11,6,12,30,181,31,0,0.101,1.7000000000000002,61.230000000000004,6,950,195,73,865,472,4,0,0.765,276.1,62.56,8.2505,10.5803
2015,11,6,13,30,71,863,-1,0.101,1.7000000000000002,55.24,7,950,458,71,863,458,1,0,0.776,274.8,63.33,19.2675,24.7216
2015,11,6,14,30,126,470,-1,0.101,1.7000000000000002,54.11,7,950,311,68,819,389,8,0,0.792,273.90000000000003,66.88,12.7046,16.3496
2015,11,6,15,30,106,8,-1,0.101,1.6,57.86,6,960,108,60,730,276,7,0,0.809,272.1,72.78,4.1572,5.3893
2015,11,6,16,30,58,11,-1,0.101,1.6,62.74,5,960,60,43,546,134,7,4,0.8240000000000001,270.40000000000003,80.47,0.0000,0.0000
